"id","C_[0]","Cd_[0]","type","v:0","v:1","v:2","Points:0","Points:1","Points:2"
109,27788,33759,1,0,0,0,0.28125,0.09375,0
110,29866.2,37026,1,0,0,0,0.3125,0.09375,0
111,31655.6,30492,1,0,0,0,0.34375,0.09375,0
112,33140.9,43560,1,0,0,0,0.375,0.09375,0
113,34309.1,22869,1,0,0,0,0.40625,0.09375,0
114,35150.6,34848,1,0,0,0,0.4375,0.09375,0
115,35658.3,39204,1,0,0,0,0.46875,0.09375,0
116,35827.9,43560,1,0,0,0,0.5,0.09375,0
117,35658.3,41382,1,0,0,0,0.53125,0.09375,0
118,35150.6,34848,1,0,0,0,0.5625,0.09375,0
119,34309.1,37026,1,0,0,0,0.59375,0.09375,0
120,33140.9,29403,1,0,0,0,0.625,0.09375,0
121,31655.6,38115,1,0,0,0,0.65625,0.09375,0
122,29866.2,28314,1,0,0,0,0.6875,0.09375,0
123,27788,25047,1,0,0,0,0.71875,0.09375,0
124,25439.5,23958,1,0,0,0,0.75,0.09375,0
125,22842,25047,1,0,0,0,0.78125,0.09375,0
126,20019.5,18513,1,0,0,0,0.8125,0.09375,0
127,16998.7,14157,1,0,0,0,0.84375,0.09375,0
128,13808.4,9801,1,0,0,0,0.875,0.09375,0
129,10479.8,10890,1,0,0,0,0.90625,0.09375,0
130,7045.81,4356,1,0,0,0,0.9375,0.09375,0
131,3540.79,6534,1,0,0,0,0.96875,0.09375,0
132,0,0,1,0,0,0,1,0.09375,0
133,0,0,1,0,0,0,0,0.125,0
134,4776.61,4356,1,0,0,0,0.03125,0.125,0
135,9504.77,5445,1,0,0,0,0.0625,0.125,0
136,14136.7,11979,1,0,0,0,0.09375,0.125,0
137,18625.9,19602,1,0,0,0,0.125,0.125,0
138,22928,16335,1,0,0,0,0.15625,0.125,0
139,27000.9,27225,1,0,0,0,0.1875,0.125,0
140,30805.5,46827,1,0,0,0,0.21875,0.125,0
141,34306.1,37026,1,0,0,0,0.25,0.125,0
142,37470.5,34848,1,0,0,0,0.28125,0.125,0
143,40270.1,38115,1,0,0,0,0.3125,0.125,0
144,42680.3,37026,1,0,0,0,0.34375,0.125,0
145,44680.3,35937,1,0,0,0,0.375,0.125,0
146,46253.3,43560,1,0,0,0,0.40625,0.125,0
147,47386.1,59895,1,0,0,0,0.4375,0.125,0
148,48069.5,51183,1,0,0,0,0.46875,0.125,0
149,48297.9,50094,1,0,0,0,0.5,0.125,0
150,48069.5,59895,1,0,0,0,0.53125,0.125,0
151,47386.1,30492,1,0,0,0,0.5625,0.125,0
152,46253.3,46827,1,0,0,0,0.59375,0.125,0
153,44680.3,49005,1,0,0,0,0.625,0.125,0
154,42680.3,41382,1,0,0,0,0.65625,0.125,0
155,40270.1,43560,1,0,0,0,0.6875,0.125,0
156,37470.5,26136,1,0,0,0,0.71875,0.125,0
157,34306.1,28314,1,0,0,0,0.75,0.125,0
158,30805.5,21780,1,0,0,0,0.78125,0.125,0
159,27000.9,19602,1,0,0,0,0.8125,0.125,0
160,22928,17424,1,0,0,0,0.84375,0.125,0
161,18625.9,25047,1,0,0,0,0.875,0.125,0
162,14136.7,22869,1,0,0,0,0.90625,0.125,0
163,9504.77,15246,1,0,0,0,0.9375,0.125,0
164,4776.61,7623,1,0,0,0,0.96875,0.125,0
165,0,0,1,0,0,0,1,0.125,0
166,0,0,1,0,0,0,0,0.15625,0
167,6061.04,4356,1,0,0,0,0.03125,0.15625,0
168,12060.2,11979,1,0,0,0,0.0625,0.15625,0
169,17936.7,16335,1,0,0,0,0.09375,0.15625,0
170,23631.2,20691,1,0,0,0,0.125,0.15625,0
171,29087.1,28314,1,0,0,0,0.15625,0.15625,0
172,34251.2,45738,1,0,0,0,0.1875,0.15625,0
173,39073.8,51183,1,0,0,0,0.21875,0.15625,0
174,43509.8,51183,1,0,0,0,0.25,0.15625,0
175,47518.5,51183,1,0,0,0,0.28125,0.15625,0
176,51064.2,46827,1,0,0,0,0.3125,0.15625,0
177,54115.9,52272,1,0,0,0,0.34375,0.15625,0
178,56647.6,78408,1,0,0,0,0.375,0.15625,0
179,58638.4,78408,1,0,0,0,0.40625,0.15625,0
180,60071.8,63162,1,0,0,0,0.4375,0.15625,0
181,60936.5,62073,1,0,0,0,0.46875,0.15625,0
182,61225.5,53361,1,0,0,0,0.5,0.15625,0
183,60936.5,70785,1,0,0,0,0.53125,0.15625,0
184,60071.8,57717,1,0,0,0,0.5625,0.15625,0
185,58638.4,62073,1,0,0,0,0.59375,0.15625,0
186,56647.6,56628,1,0,0,0,0.625,0.15625,0
187,54115.9,71874,1,0,0,0,0.65625,0.15625,0
188,51064.2,64251,1,0,0,0,0.6875,0.15625,0
189,47518.5,39204,1,0,0,0,0.71875,0.15625,0
190,43509.8,41382,1,0,0,0,0.75,0.15625,0
191,39073.8,39204,1,0,0,0,0.78125,0.15625,0
192,34251.2,28314,1,0,0,0,0.8125,0.15625,0
193,29087.1,18513,1,0,0,0,0.84375,0.15625,0
194,23631.2,30492,1,0,0,0,0.875,0.15625,0
195,17936.7,9801,1,0,0,0,0.90625,0.15625,0
196,12060.2,7623,1,0,0,0,0.9375,0.15625,0
197,6061.04,7623,1,0,0,0,0.96875,0.15625,0
198,0,0,1,0,0,0,1,0.15625,0
199,0,0,1,0,0,0,0,0.1875,0
200,7407.48,11979,1,0,0,0,0.03125,0.1875,0
201,14738.8,16335,1,0,0,0,0.0625,0.1875,0
202,21919.1,31581,1,0,0,0,0.09375,0.1875,0
203,28875.6,20691,1,0,0,0,0.125,0.1875,0
204,35538.9,30492,1,0,0,0,0.15625,0.1875,0
205,41843.7,56628,1,0,0,0,0.1875,0.1875,0
206,47729.7,34848,1,0,0,0,0.21875,0.1875,0
207,53141.7,51183,1,0,0,0,0.25,0.1875,0
208,58030.6,52272,1,0,0,0,0.28125,0.1875,0
209,62353.2,63162,1,0,0,0,0.3125,0.1875,0
210,66072.39999999999,78408,1,0,0,0,0.34375,0.1875,0
211,69156.89999999999,68607,1,0,0,0,0.375,0.1875,0
212,71581.7,64251,1,0,0,0,0.40625,0.1875,0
213,73327.3,67518,1,0,0,0,0.4375,0.1875,0
214,74380.2,84942,1,0,0,0,0.46875,0.1875,0
215,74732,82764,1,0,0,0,0.5,0.1875,0
216,74380.2,66429,1,0,0,0,0.53125,0.1875,0
217,73327.3,93654,1,0,0,0,0.5625,0.1875,0
218,71581.7,75141,1,0,0,0,0.59375,0.1875,0
219,69156.89999999999,69696,1,0,0,0,0.625,0.1875,0
220,66072.39999999999,75141,1,0,0,0,0.65625,0.1875,0
221,62353.2,70785,1,0,0,0,0.6875,0.1875,0
222,58030.6,45738,1,0,0,0,0.71875,0.1875,0
223,53141.7,60984,1,0,0,0,0.75,0.1875,0
224,47729.7,49005,1,0,0,0,0.78125,0.1875,0
225,41843.7,41382,1,0,0,0,0.8125,0.1875,0
226,35538.9,40293,1,0,0,0,0.84375,0.1875,0
227,28875.6,30492,1,0,0,0,0.875,0.1875,0
228,21919.1,18513,1,0,0,0,0.90625,0.1875,0
229,14738.8,10890,1,0,0,0,0.9375,0.1875,0
230,7407.48,6534,1,0,0,0,0.96875,0.1875,0
231,0,0,1,0,0,0,1,0.1875,0
232,0,0,1,0,0,0,0,0.21875,0
233,8830.280000000001,13068,1,0,0,0,0.03125,0.21875,0
234,17569,14157,1,0,0,0,0.0625,0.21875,0
235,26126,25047,1,0,0,0,0.09375,0.21875,0
236,34414.1,29403,1,0,0,0,0.125,0.21875,0
237,42350.2,54450,1,0,0,0,0.15625,0.21875,0
238,49856.3,46827,1,0,0,0,0.1875,0.21875,0
239,56860.6,49005,1,0,0,0,0.21875,0.21875,0
240,63297.9,59895,1,0,0,0,0.25,0.21875,0
241,69110.3,70785,1,0,0,0,0.28125,0.21875,0
242,74247,68607,1,0,0,0,0.3125,0.21875,0
243,78664.7,58806,1,0,0,0,0.34375,0.21875,0
244,82327.10000000001,91476,1,0,0,0,0.375,0.21875,0
245,85205.2,99099,1,0,0,0,0.40625,0.21875,0
246,87276.7,84942,1,0,0,0,0.4375,0.21875,0
247,88525.89999999999,81675,1,0,0,0,0.46875,0.21875,0
248,88943.3,90387,1,0,0,0,0.5,0.21875,0
249,88525.89999999999,77319,1,0,0,0,0.53125,0.21875,0
250,87276.7,80586,1,0,0,0,0.5625,0.21875,0
251,85205.2,84942,1,0,0,0,0.59375,0.21875,0
252,82327.10000000001,95832,1,0,0,0,0.625,0.21875,0
253,78664.7,75141,1,0,0,0,0.65625,0.21875,0
254,74247,63162,1,0,0,0,0.6875,0.21875,0
255,69110.3,74052,1,0,0,0,0.71875,0.21875,0
256,63297.9,68607,1,0,0,0,0.75,0.21875,0
257,56860.6,58806,1,0,0,0,0.78125,0.21875,0
258,49856.3,52272,1,0,0,0,0.8125,0.21875,0
259,42350.2,50094,1,0,0,0,0.84375,0.21875,0
260,34414.1,34848,1,0,0,0,0.875,0.21875,0
261,26126,28314,1,0,0,0,0.90625,0.21875,0
262,17569,25047,1,0,0,0,0.9375,0.21875,0
263,8830.280000000001,5445,1,0,0,0,0.96875,0.21875,0
264,0,0,1,0,0,0,1,0.21875,0
265,0,0,1,0,0,0,0,0.25,0
266,10345,13068,1,0,0,0,0.03125,0.25,0
267,20581.4,16335,1,0,0,0,0.0625,0.25,0
268,30602.7,33759,1,0,0,0,0.09375,0.25,0
269,40305.8,33759,1,0,0,0,0.125,0.25,0
270,49592.7,51183,1,0,0,0,0.15625,0.25,0
271,58372,65340,1,0,0,0,0.1875,0.25,0
272,66559.89999999999,60984,1,0,0,0,0.21875,0.25,0
273,74080.60000000001,96921,1,0,0,0,0.25,0.25,0
274,80867.2,77319,1,0,0,0,0.28125,0.25,0
275,86861.39999999999,109989,1,0,0,0,0.3125,0.25,0
276,92013.60000000001,96921,1,0,0,0,0.34375,0.25,0
277,96283.10000000001,101277,1,0,0,0,0.375,0.25,0
278,99636.8,116523,1,0,0,0,0.40625,0.25,0
279,102050,93654,1,0,0,0,0.4375,0.25,0
280,103505,129591,1,0,0,0,0.46875,0.25,0
281,103991,98010,1,0,0,0,0.5,0.25,0
282,103505,101277,1,0,0,0,0.53125,0.25,0
283,102050,108900,1,0,0,0,0.5625,0.25,0
284,99636.8,117612,1,0,0,0,0.59375,0.25,0
285,96283.10000000001,104544,1,0,0,0,0.625,0.25,0
286,92013.60000000001,105633,1,0,0,0,0.65625,0.25,0
287,86861.39999999999,67518,1,0,0,0,0.6875,0.25,0
288,80867.2,89298,1,0,0,0,0.71875,0.25,0
289,74080.60000000001,74052,1,0,0,0,0.75,0.25,0
290,66559.89999999999,77319,1,0,0,0,0.78125,0.25,0
291,58372,56628,1,0,0,0,0.8125,0.25,0
292,49592.7,39204,1,0,0,0,0.84375,0.25,0
293,40305.8,26136,1,0,0,0,0.875,0.25,0
294,30602.7,26136,1,0,0,0,0.90625,0.25,0
295,20581.4,14157,1,0,0,0,0.9375,0.25,0
296,10345,18513,1,0,0,0,0.96875,0.25,0
297,0,0,1,0,0,0,1,0.25,0
298,0,0,1,0,0,0,0,0.28125,0
299,11968.5,19602,1,0,0,0,0.03125,0.28125,0
300,23809.7,14157,1,0,0,0,0.0625,0.28125,0
301,35398.7,42471,1,0,0,0,0.09375,0.28125,0
302,46614.9,45738,1,0,0,0,0.125,0.28125,0
303,57344.3,63162,1,0,0,0,0.15625,0.28125,0
304,67480.89999999999,79497,1,0,0,0,0.1875,0.28125,0
305,76928.2,72963,1,0,0,0,0.21875,0.28125,0
306,85599.3,102366,1,0,0,0,0.25,0.28125,0
307,93418.3,115434,1,0,0,0,0.28125,0.28125,0
308,100319,93654,1,0,0,0,0.3125,0.28125,0
309,106247,113256,1,0,0,0,0.34375,0.28125,0
310,111156,105633,1,0,0,0,0.375,0.28125,0
311,115011,142659,1,0,0,0,0.40625,0.28125,0
312,117783,114345,1,0,0,0,0.4375,0.28125,0
313,119453,127413,1,0,0,0,0.46875,0.28125,0
314,120012,117612,1,0,0,0,0.5,0.28125,0
315,119453,125235,1,0,0,0,0.53125,0.28125,0
316,117783,121968,1,0,0,0,0.5625,0.28125,0
317,115011,129591,1,0,0,0,0.59375,0.28125,0
318,111156,101277,1,0,0,0,0.625,0.28125,0
319,106247,98010,1,0,0,0,0.65625,0.28125,0
320,100319,125235,1,0,0,0,0.6875,0.28125,0
321,93418.3,90387,1,0,0,0,0.71875,0.28125,0
322,85599.3,86031,1,0,0,0,0.75,0.28125,0
323,76928.2,75141,1,0,0,0,0.78125,0.28125,0
324,67480.89999999999,78408,1,0,0,0,0.8125,0.28125,0
325,57344.3,65340,1,0,0,0,0.84375,0.28125,0
326,46614.9,49005,1,0,0,0,0.875,0.28125,0
327,35398.7,28314,1,0,0,0,0.90625,0.28125,0
328,23809.7,22869,1,0,0,0,0.9375,0.28125,0
329,11968.5,6534,1,0,0,0,0.96875,0.28125,0
330,0,0,1,0,0,0,1,0.28125,0
331,0,0,1,0,0,0,0,0.3125,0
332,13719.9,8712,1,0,0,0,0.03125,0.3125,0
333,27291.3,31581,1,0,0,0,0.0625,0.3125,0
334,40568.7,40293,1,0,0,0,0.09375,0.3125,0
335,53412.4,64251,1,0,0,0,0.125,0.3125,0
336,65690.5,84942,1,0,0,0,0.15625,0.3125,0
337,77281.39999999999,74052,1,0,0,0,0.1875,0.3125,0
338,88074.7,79497,1,0,0,0,0.21875,0.3125,0
339,97972.39999999999,84942,1,0,0,0,0.25,0.3125,0
340,106889,93654,1,0,0,0,0.28125,0.3125,0
341,114752,108900,1,0,0,0,0.3125,0.3125,0
342,121501,121968,1,0,0,0,0.34375,0.3125,0
343,127086,121968,1,0,0,0,0.375,0.3125,0
344,131468,133947,1,0,0,0,0.40625,0.3125,0
345,134618,138303,1,0,0,0,0.4375,0.3125,0
346,136516,161172,1,0,0,0,0.46875,0.3125,0
347,137150,127413,1,0,0,0,0.5,0.3125,0
348,136516,132858,1,0,0,0,0.53125,0.3125,0
349,134618,154638,1,0,0,0,0.5625,0.3125,0
350,131468,160083,1,0,0,0,0.59375,0.3125,0
351,127086,105633,1,0,0,0,0.625,0.3125,0
352,121501,121968,1,0,0,0,0.65625,0.3125,0
353,114752,105633,1,0,0,0,0.6875,0.3125,0
354,106889,115434,1,0,0,0,0.71875,0.3125,0
355,97972.39999999999,101277,1,0,0,0,0.75,0.3125,0
356,88074.7,101277,1,0,0,0,0.78125,0.3125,0
357,77281.39999999999,76230,1,0,0,0,0.8125,0.3125,0
358,65690.5,63162,1,0,0,0,0.84375,0.3125,0
359,53412.4,47916,1,0,0,0,0.875,0.3125,0
360,40568.7,41382,1,0,0,0,0.90625,0.3125,0
361,27291.3,39204,1,0,0,0,0.9375,0.3125,0
362,13719.9,10890,1,0,0,0,0.96875,0.3125,0
363,0,0,1,0,0,0,1,0.3125,0
364,0,0,1,0,0,0,0,0.34375,0
365,15620.2,18513,1,0,0,0,0.03125,0.34375,0
366,31067.9,32670,1,0,0,0,0.0625,0.34375,0
367,46174.2,42471,1,0,0,0,0.09375,0.34375,0
368,60777.5,66429,1,0,0,0,0.125,0.34375,0
369,74726.39999999999,67518,1,0,0,0,0.15625,0.34375,0
370,87881.8,96921,1,0,0,0,0.1875,0.34375,0
371,100119,119790,1,0,0,0,0.21875,0.34375,0
372,111329,128502,1,0,0,0,0.25,0.34375,0
373,121417,95832,1,0,0,0,0.28125,0.34375,0
374,130302,106722,1,0,0,0,0.3125,0.34375,0
375,137921,150282,1,0,0,0,0.34375,0.34375,0
376,144221,118701,1,0,0,0,0.375,0.34375,0
377,149160,148104,1,0,0,0,0.40625,0.34375,0
378,152708,165528,1,0,0,0,0.4375,0.34375,0
379,154845,161172,1,0,0,0,0.46875,0.34375,0
380,155559,164439,1,0,0,0,0.5,0.34375,0
381,154845,157905,1,0,0,0,0.53125,0.34375,0
382,152708,167706,1,0,0,0,0.5625,0.34375,0
383,149160,140481,1,0,0,0,0.59375,0.34375,0
384,144221,130680,1,0,0,0,0.625,0.34375,0
385,137921,145926,1,0,0,0,0.65625,0.34375,0
386,130302,133947,1,0,0,0,0.6875,0.34375,0
387,121417,123057,1,0,0,0,0.71875,0.34375,0
388,111329,120879,1,0,0,0,0.75,0.34375,0
389,100119,95832,1,0,0,0,0.78125,0.34375,0
390,87881.8,108900,1,0,0,0,0.8125,0.34375,0
391,74726.39999999999,89298,1,0,0,0,0.84375,0.34375,0
392,60777.5,52272,1,0,0,0,0.875,0.34375,0
393,46174.2,50094,1,0,0,0,0.90625,0.34375,0
394,31067.9,25047,1,0,0,0,0.9375,0.34375,0
395,15620.2,8712,1,0,0,0,0.96875,0.34375,0
396,0,0,1,0,0,0,1,0.34375,0
397,0,0,1,0,0,0,0,0.375,0
398,17693.9,15246,1,0,0,0,0.03125,0.375,0
399,35187.4,26136,1,0,0,0,0.0625,0.375,0
400,52284.8,53361,1,0,0,0,0.09375,0.375,0
401,68799.7,65340,1,0,0,0,0.125,0.375,0
402,84558.5,71874,1,0,0,0,0.15625,0.375,0
403,99403.5,99099,1,0,0,0,0.1875,0.375,0
404,113195,126324,1,0,0,0,0.21875,0.375,0
405,125811,140481,1,0,0,0,0.25,0.375,0
406,137148,121968,1,0,0,0,0.28125,0.375,0
407,147122,150282,1,0,0,0,0.3125,0.375,0
408,155663,189486,1,0,0,0,0.34375,0.375,0
409,162718,152460,1,0,0,0,0.375,0.375,0
410,168243,181863,1,0,0,0,0.40625,0.375,0
411,172211,186219,1,0,0,0,0.4375,0.375,0
412,174599,173151,1,0,0,0,0.46875,0.375,0
413,175396,156816,1,0,0,0,0.5,0.375,0
414,174599,180774,1,0,0,0,0.53125,0.375,0
415,172211,189486,1,0,0,0,0.5625,0.375,0
416,168243,177507,1,0,0,0,0.59375,0.375,0
417,162718,182952,1,0,0,0,0.625,0.375,0
418,155663,145926,1,0,0,0,0.65625,0.375,0
419,147122,152460,1,0,0,0,0.6875,0.375,0
420,137148,128502,1,0,0,0,0.71875,0.375,0
421,125811,114345,1,0,0,0,0.75,0.375,0
422,113195,111078,1,0,0,0,0.78125,0.375,0
423,99403.5,100188,1,0,0,0,0.8125,0.375,0
424,84558.5,67518,1,0,0,0,0.84375,0.375,0
425,68799.7,72963,1,0,0,0,0.875,0.375,0
426,52284.8,43560,1,0,0,0,0.90625,0.375,0
427,35187.4,35937,1,0,0,0,0.9375,0.375,0
428,17693.9,13068,1,0,0,0,0.96875,0.375,0
429,0,0,1,0,0,0,1,0.375,0
430,0,0,1,0,0,0,0,0.40625,0
431,19969.1,17424,1,0,0,0,0.03125,0.40625,0
432,39705,51183,1,0,0,0,0.0625,0.40625,0
433,58980.7,49005,1,0,0,0,0.09375,0.40625,0
434,77581.2,81675,1,0,0,0,0.125,0.40625,0
435,95308,94743,1,0,0,0,0.15625,0.40625,0
436,111983,127413,1,0,0,0,0.1875,0.40625,0
437,127449,140481,1,0,0,0,0.21875,0.40625,0
438,141574,141570,1,0,0,0,0.25,0.40625,0
439,154247,153549,1,0,0,0,0.28125,0.40625,0
440,165378,167706,1,0,0,0,0.3125,0.40625,0
441,174895,176418,1,0,0,0,0.34375,0.40625,0
442,182745,206910,1,0,0,0,0.375,0.40625,0
443,188888,201465,1,0,0,0,0.40625,0.40625,0
444,193294,188397,1,0,0,0,0.4375,0.40625,0
445,195945,192753,1,0,0,0,0.46875,0.40625,0
446,196830,218889,1,0,0,0,0.5,0.40625,0
447,195945,209088,1,0,0,0,0.53125,0.40625,0
448,193294,179685,1,0,0,0,0.5625,0.40625,0
449,188888,224334,1,0,0,0,0.59375,0.40625,0
450,182745,211266,1,0,0,0,0.625,0.40625,0
451,174895,151371,1,0,0,0,0.65625,0.40625,0
452,165378,170973,1,0,0,0,0.6875,0.40625,0
453,154247,186219,1,0,0,0,0.71875,0.40625,0
454,141574,151371,1,0,0,0,0.75,0.40625,0
455,127449,129591,1,0,0,0,0.78125,0.40625,0
456,111983,113256,1,0,0,0,0.8125,0.40625,0
457,95308,93654,1,0,0,0,0.84375,0.40625,0
458,77581.2,72963,1,0,0,0,0.875,0.40625,0
459,58980.7,67518,1,0,0,0,0.90625,0.40625,0
460,39705,41382,1,0,0,0,0.9375,0.40625,0
461,19969.1,26136,1,0,0,0,0.96875,0.40625,0
462,0,0,1,0,0,0,1,0.40625,0
463,0,0,1,0,0,0,0,0.4375,0
464,22478.6,20691,1,0,0,0,0.03125,0.4375,0
465,44685.1,46827,1,0,0,0,0.0625,0.4375,0
466,66355.2,72963,1,0,0,0,0.09375,0.4375,0
467,87240.60000000001,79497,1,0,0,0,0.125,0.4375,0
468,107114,113256,1,0,0,0,0.15625,0.4375,0
469,125775,125235,1,0,0,0,0.1875,0.4375,0
470,143050,140481,1,0,0,0,0.21875,0.4375,0
471,158795,156816,1,0,0,0,0.25,0.4375,0
472,172892,166617,1,0,0,0,0.28125,0.4375,0
473,185249,169884,1,0,0,0,0.3125,0.4375,0
474,195797,205821,1,0,0,0,0.34375,0.4375,0
475,204483,203643,1,0,0,0,0.375,0.4375,0
476,211271,224334,1,0,0,0,0.40625,0.4375,0
477,216134,237402,1,0,0,0,0.4375,0.4375,0
478,219058,199287,1,0,0,0,0.46875,0.4375,0
479,220034,239580,1,0,0,0,0.5,0.4375,0
480,219058,246114,1,0,0,0,0.53125,0.4375,0
481,216134,213444,1,0,0,0,0.5625,0.4375,0
482,211271,213444,1,0,0,0,0.59375,0.4375,0
483,204483,229779,1,0,0,0,0.625,0.4375,0
484,195797,224334,1,0,0,0,0.65625,0.4375,0
485,185249,178596,1,0,0,0,0.6875,0.4375,0
486,172892,185130,1,0,0,0,0.71875,0.4375,0
487,158795,184041,1,0,0,0,0.75,0.4375,0
488,143050,139392,1,0,0,0,0.78125,0.4375,0
489,125775,128502,1,0,0,0,0.8125,0.4375,0
490,107114,111078,1,0,0,0,0.84375,0.4375,0
